sort_stream Taille_M: 24990, nbthreads: 1024, numblocks: 65535, Temps: 9192.87598, verif: -1
sort_stream Taille_M: 25000, nbthreads: 1024, numblocks: 65535, Temps: 9190.93848, verif: -1
sort_stream Taille_M: 25010, nbthreads: 1024, numblocks: 65535, Temps: 9199.78320, verif: -1
sort_stream Taille_M: 25020, nbthreads: 1024, numblocks: 65535, Temps: 9193.65820, verif: -1
sort_stream Taille_M: 25030, nbthreads: 1024, numblocks: 65535, Temps: 9212.89941, verif: -1
sort_stream Taille_M: 25040, nbthreads: 1024, numblocks: 65535, Temps: 9210.91504, verif: -1
sort_stream Taille_M: 25050, nbthreads: 1024, numblocks: 65535, Temps: 9207.91211, verif: -1
sort_stream Taille_M: 25060, nbthreads: 1024, numblocks: 65535, Temps: 9210.50977, verif: -1
sort_stream Taille_M: 25070, nbthreads: 1024, numblocks: 65535, Temps: 9205.45117, verif: -1
sort_stream Taille_M: 25080, nbthreads: 1024, numblocks: 65535, Temps: 9228.96289, verif: -1
sort_stream Taille_M: 25090, nbthreads: 1024, numblocks: 65535, Temps: 9230.86816, verif: -1
sort_stream Taille_M: 25100, nbthreads: 1024, numblocks: 65535, Temps: 9226.37207, verif: -1
sort_stream Taille_M: 25110, nbthreads: 1024, numblocks: 65535, Temps: 9235.87891, verif: -1
sort_stream Taille_M: 25120, nbthreads: 1024, numblocks: 65535, Temps: 9242.29297, verif: -1
sort_stream Taille_M: 25130, nbthreads: 1024, numblocks: 65535, Temps: 9223.34766, verif: -1
sort_stream Taille_M: 25140, nbthreads: 1024, numblocks: 65535, Temps: 9240.09375, verif: -1
sort_stream Taille_M: 25150, nbthreads: 1024, numblocks: 65535, Temps: 9243.39453, verif: -1
sort_stream Taille_M: 25160, nbthreads: 1024, numblocks: 65535, Temps: 9261.96875, verif: -1
sort_stream Taille_M: 25170, nbthreads: 1024, numblocks: 65535, Temps: 9258.22559, verif: -1
sort_stream Taille_M: 25180, nbthreads: 1024, numblocks: 65535, Temps: 9252.74609, verif: -1
sort_stream Taille_M: 25190, nbthreads: 1024, numblocks: 65535, Temps: 9260.84961, verif: -1
sort_stream Taille_M: 25200, nbthreads: 1024, numblocks: 65535, Temps: 9264.64648, verif: -1
sort_stream Taille_M: 25210, nbthreads: 1024, numblocks: 65535, Temps: 9257.56836, verif: -1
sort_stream Taille_M: 25220, nbthreads: 1024, numblocks: 65535, Temps: 9273.60840, verif: -1
sort_stream Taille_M: 25230, nbthreads: 1024, numblocks: 65535, Temps: 9263.52344, verif: -1
sort_stream Taille_M: 25240, nbthreads: 1024, numblocks: 65535, Temps: 9281.75000, verif: -1
sort_stream Taille_M: 25250, nbthreads: 1024, numblocks: 65535, Temps: 9275.13672, verif: -1
sort_stream Taille_M: 25260, nbthreads: 1024, numblocks: 65535, Temps: 9280.20410, verif: -1
sort_stream Taille_M: 25270, nbthreads: 1024, numblocks: 65535, Temps: 9276.85156, verif: -1
sort_stream Taille_M: 25280, nbthreads: 1024, numblocks: 65535, Temps: 9278.99219, verif: -1
sort_stream Taille_M: 25290, nbthreads: 1024, numblocks: 65535, Temps: 9300.12012, verif: -1
sort_stream Taille_M: 25300, nbthreads: 1024, numblocks: 65535, Temps: 9284.97461, verif: -1
sort_stream Taille_M: 25310, nbthreads: 1024, numblocks: 65535, Temps: 9289.75781, verif: -1
sort_stream Taille_M: 25320, nbthreads: 1024, numblocks: 65535, Temps: 9305.19531, verif: -1
sort_stream Taille_M: 25330, nbthreads: 1024, numblocks: 65535, Temps: 9287.40527, verif: -1
sort_stream Taille_M: 25340, nbthreads: 1024, numblocks: 65535, Temps: 9293.94238, verif: -1
sort_stream Taille_M: 25350, nbthreads: 1024, numblocks: 65535, Temps: 9293.28320, verif: -1
sort_stream Taille_M: 25360, nbthreads: 1024, numblocks: 65535, Temps: 9307.83008, verif: -1
sort_stream Taille_M: 25370, nbthreads: 1024, numblocks: 65535, Temps: 9309.28125, verif: -1
sort_stream Taille_M: 25380, nbthreads: 1024, numblocks: 65535, Temps: 9317.15332, verif: -1
sort_stream Taille_M: 25390, nbthreads: 1024, numblocks: 65535, Temps: 9329.92578, verif: -1
sort_stream Taille_M: 25400, nbthreads: 1024, numblocks: 65535, Temps: 9331.39844, verif: -1
sort_stream Taille_M: 25410, nbthreads: 1024, numblocks: 65535, Temps: 9340.93652, verif: -1
sort_stream Taille_M: 25420, nbthreads: 1024, numblocks: 65535, Temps: 9359.15332, verif: -1
sort_stream Taille_M: 25430, nbthreads: 1024, numblocks: 65535, Temps: 9359.21289, verif: -1
sort_stream Taille_M: 25440, nbthreads: 1024, numblocks: 65535, Temps: 9358.29102, verif: -1
sort_stream Taille_M: 25450, nbthreads: 1024, numblocks: 65535, Temps: 9348.44922, verif: -1
sort_stream Taille_M: 25460, nbthreads: 1024, numblocks: 65535, Temps: 9354.79590, verif: -1
sort_stream Taille_M: 25470, nbthreads: 1024, numblocks: 65535, Temps: 9355.37012, verif: -1
sort_stream Taille_M: 25480, nbthreads: 1024, numblocks: 65535, Temps: 9343.18750, verif: -1
sort_stream Taille_M: 25490, nbthreads: 1024, numblocks: 65535, Temps: 9383.55078, verif: -1
sort_stream Taille_M: 25500, nbthreads: 1024, numblocks: 65535, Temps: 9370.03027, verif: -1
sort_stream Taille_M: 25510, nbthreads: 1024, numblocks: 65535, Temps: 9376.78223, verif: -1
sort_stream Taille_M: 25520, nbthreads: 1024, numblocks: 65535, Temps: 9389.59766, verif: -1
sort_stream Taille_M: 25530, nbthreads: 1024, numblocks: 65535, Temps: 9370.54199, verif: -1
sort_stream Taille_M: 25540, nbthreads: 1024, numblocks: 65535, Temps: 9388.42480, verif: -1
sort_stream Taille_M: 25550, nbthreads: 1024, numblocks: 65535, Temps: 9398.38477, verif: -1
sort_stream Taille_M: 25560, nbthreads: 1024, numblocks: 65535, Temps: 9387.64746, verif: -1
sort_stream Taille_M: 25570, nbthreads: 1024, numblocks: 65535, Temps: 9384.30859, verif: -1
sort_stream Taille_M: 25580, nbthreads: 1024, numblocks: 65535, Temps: 9388.11914, verif: -1
sort_stream Taille_M: 25590, nbthreads: 1024, numblocks: 65535, Temps: 9404.74512, verif: -1
sort_stream Taille_M: 25600, nbthreads: 1024, numblocks: 65535, Temps: 9404.40918, verif: -1
sort_stream Taille_M: 25610, nbthreads: 1024, numblocks: 65535, Temps: 9428.58984, verif: -1
sort_stream Taille_M: 25620, nbthreads: 1024, numblocks: 65535, Temps: 9425.40430, verif: -1
sort_stream Taille_M: 25630, nbthreads: 1024, numblocks: 65535, Temps: 9419.25781, verif: -1
sort_stream Taille_M: 25640, nbthreads: 1024, numblocks: 65535, Temps: 9435.11621, verif: -1
sort_stream Taille_M: 25650, nbthreads: 1024, numblocks: 65535, Temps: 9426.80859, verif: -1
sort_stream Taille_M: 25660, nbthreads: 1024, numblocks: 65535, Temps: 9420.98145, verif: -1
sort_stream Taille_M: 25670, nbthreads: 1024, numblocks: 65535, Temps: 9429.72070, verif: -1
sort_stream Taille_M: 25680, nbthreads: 1024, numblocks: 65535, Temps: 9455.30664, verif: -1
sort_stream Taille_M: 25690, nbthreads: 1024, numblocks: 65535, Temps: 9434.96582, verif: -1
sort_stream Taille_M: 25700, nbthreads: 1024, numblocks: 65535, Temps: 9420.13086, verif: -1
sort_stream Taille_M: 25710, nbthreads: 1024, numblocks: 65535, Temps: 9436.46191, verif: -1
sort_stream Taille_M: 25720, nbthreads: 1024, numblocks: 65535, Temps: 9419.34180, verif: -1
sort_stream Taille_M: 25730, nbthreads: 1024, numblocks: 65535, Temps: 9455.75098, verif: -1
sort_stream Taille_M: 25740, nbthreads: 1024, numblocks: 65535, Temps: 9449.25586, verif: -1
sort_stream Taille_M: 25750, nbthreads: 1024, numblocks: 65535, Temps: 9458.60547, verif: -1
sort_stream Taille_M: 25760, nbthreads: 1024, numblocks: 65535, Temps: 9458.38770, verif: -1
sort_stream Taille_M: 25770, nbthreads: 1024, numblocks: 65535, Temps: 9467.42676, verif: -1
sort_stream Taille_M: 25780, nbthreads: 1024, numblocks: 65535, Temps: 9463.44629, verif: -1
sort_stream Taille_M: 25790, nbthreads: 1024, numblocks: 65535, Temps: 9469.40625, verif: -1
sort_stream Taille_M: 25800, nbthreads: 1024, numblocks: 65535, Temps: 9474.89258, verif: -1
sort_stream Taille_M: 25810, nbthreads: 1024, numblocks: 65535, Temps: 9475.16113, verif: -1
sort_stream Taille_M: 25820, nbthreads: 1024, numblocks: 65535, Temps: 9466.67578, verif: -1
sort_stream Taille_M: 25830, nbthreads: 1024, numblocks: 65535, Temps: 9481.88867, verif: -1
sort_stream Taille_M: 25840, nbthreads: 1024, numblocks: 65535, Temps: 9462.15234, verif: -1
sort_stream Taille_M: 25850, nbthreads: 1024, numblocks: 65535, Temps: 9495.80273, verif: -1
sort_stream Taille_M: 25860, nbthreads: 1024, numblocks: 65535, Temps: 9506.38965, verif: -1
sort_stream Taille_M: 25870, nbthreads: 1024, numblocks: 65535, Temps: 9506.45020, verif: -1
sort_stream Taille_M: 25880, nbthreads: 1024, numblocks: 65535, Temps: 9506.46875, verif: -1
sort_stream Taille_M: 25890, nbthreads: 1024, numblocks: 65535, Temps: 9522.93945, verif: -1
sort_stream Taille_M: 25900, nbthreads: 1024, numblocks: 65535, Temps: 9513.73145, verif: -1
sort_stream Taille_M: 25910, nbthreads: 1024, numblocks: 65535, Temps: 9529.14062, verif: -1
sort_stream Taille_M: 25920, nbthreads: 1024, numblocks: 65535, Temps: 9537.29297, verif: -1
sort_stream Taille_M: 25930, nbthreads: 1024, numblocks: 65535, Temps: 9519.90918, verif: -1
sort_stream Taille_M: 25940, nbthreads: 1024, numblocks: 65535, Temps: 9526.90332, verif: -1
sort_stream Taille_M: 25950, nbthreads: 1024, numblocks: 65535, Temps: 9513.47461, verif: -1
sort_stream Taille_M: 25960, nbthreads: 1024, numblocks: 65535, Temps: 9539.20117, verif: -1
sort_stream Taille_M: 25970, nbthreads: 1024, numblocks: 65535, Temps: 9540.31055, verif: -1
sort_stream Taille_M: 25980, nbthreads: 1024, numblocks: 65535, Temps: 9553.64844, verif: -1
sort_stream Taille_M: 25990, nbthreads: 1024, numblocks: 65535, Temps: 9551.50781, verif: -1
sort_stream Taille_M: 26000, nbthreads: 1024, numblocks: 65535, Temps: 9560.09375, verif: -1
sort_stream Taille_M: 26010, nbthreads: 1024, numblocks: 65535, Temps: 9556.62207, verif: -1
sort_stream Taille_M: 26020, nbthreads: 1024, numblocks: 65535, Temps: 9558.65918, verif: -1
sort_stream Taille_M: 26030, nbthreads: 1024, numblocks: 65535, Temps: 9550.84668, verif: -1
sort_stream Taille_M: 26040, nbthreads: 1024, numblocks: 65535, Temps: 9564.29297, verif: -1
sort_stream Taille_M: 26050, nbthreads: 1024, numblocks: 65535, Temps: 9560.53613, verif: -1
sort_stream Taille_M: 26060, nbthreads: 1024, numblocks: 65535, Temps: 9560.55762, verif: -1
sort_stream Taille_M: 26070, nbthreads: 1024, numblocks: 65535, Temps: 9558.70410, verif: -1
sort_stream Taille_M: 26080, nbthreads: 1024, numblocks: 65535, Temps: 9554.98535, verif: -1
sort_stream Taille_M: 26090, nbthreads: 1024, numblocks: 65535, Temps: 9559.59180, verif: -1
sort_stream Taille_M: 26100, nbthreads: 1024, numblocks: 65535, Temps: 9575.91797, verif: -1
sort_stream Taille_M: 26110, nbthreads: 1024, numblocks: 65535, Temps: 9601.53027, verif: -1
sort_stream Taille_M: 26120, nbthreads: 1024, numblocks: 65535, Temps: 9585.36914, verif: -1
sort_stream Taille_M: 26130, nbthreads: 1024, numblocks: 65535, Temps: 9576.11230, verif: -1
sort_stream Taille_M: 26140, nbthreads: 1024, numblocks: 65535, Temps: 9557.94629, verif: -1
sort_stream Taille_M: 26150, nbthreads: 1024, numblocks: 65535, Temps: 9578.76855, verif: -1
sort_stream Taille_M: 26160, nbthreads: 1024, numblocks: 65535, Temps: 9565.18066, verif: -1
sort_stream Taille_M: 26170, nbthreads: 1024, numblocks: 65535, Temps: 9569.93652, verif: -1
sort_stream Taille_M: 26180, nbthreads: 1024, numblocks: 65535, Temps: 9609.37012, verif: -1
sort_stream Taille_M: 26190, nbthreads: 1024, numblocks: 65535, Temps: 9617.44141, verif: -1
sort_stream Taille_M: 26200, nbthreads: 1024, numblocks: 65535, Temps: 9612.53906, verif: -1
sort_stream Taille_M: 26210, nbthreads: 1024, numblocks: 65535, Temps: 9633.47656, verif: -1
sort_stream Taille_M: 26220, nbthreads: 1024, numblocks: 65535, Temps: 9598.30957, verif: -1
sort_stream Taille_M: 26230, nbthreads: 1024, numblocks: 65535, Temps: 9628.72363, verif: -1
sort_stream Taille_M: 26240, nbthreads: 1024, numblocks: 65535, Temps: 9576.92969, verif: -1
sort_stream Taille_M: 26250, nbthreads: 1024, numblocks: 65535, Temps: 9628.16602, verif: -1
sort_stream Taille_M: 26260, nbthreads: 1024, numblocks: 65535, Temps: 9623.55762, verif: -1
sort_stream Taille_M: 26270, nbthreads: 1024, numblocks: 65535, Temps: 9628.42578, verif: -1
sort_stream Taille_M: 26280, nbthreads: 1024, numblocks: 65535, Temps: 9641.48438, verif: -1
sort_stream Taille_M: 26290, nbthreads: 1024, numblocks: 65535, Temps: 9629.64551, verif: -1
sort_stream Taille_M: 26300, nbthreads: 1024, numblocks: 65535, Temps: 9647.26758, verif: -1
sort_stream Taille_M: 26310, nbthreads: 1024, numblocks: 65535, Temps: 9662.33594, verif: -1
sort_stream Taille_M: 26320, nbthreads: 1024, numblocks: 65535, Temps: 9671.17480, verif: -1
sort_stream Taille_M: 26330, nbthreads: 1024, numblocks: 65535, Temps: 9642.67773, verif: -1
sort_stream Taille_M: 26340, nbthreads: 1024, numblocks: 65535, Temps: 9677.77051, verif: -1
sort_stream Taille_M: 26350, nbthreads: 1024, numblocks: 65535, Temps: 9667.76270, verif: -1
sort_stream Taille_M: 26360, nbthreads: 1024, numblocks: 65535, Temps: 9686.06836, verif: -1
sort_stream Taille_M: 26370, nbthreads: 1024, numblocks: 65535, Temps: 9671.99023, verif: -1
sort_stream Taille_M: 26380, nbthreads: 1024, numblocks: 65535, Temps: 9692.05273, verif: -1
sort_stream Taille_M: 26390, nbthreads: 1024, numblocks: 65535, Temps: 9676.44434, verif: -1
sort_stream Taille_M: 26400, nbthreads: 1024, numblocks: 65535, Temps: 9685.54102, verif: -1
sort_stream Taille_M: 26410, nbthreads: 1024, numblocks: 65535, Temps: 9680.44727, verif: -1
sort_stream Taille_M: 26420, nbthreads: 1024, numblocks: 65535, Temps: 9689.24121, verif: -1
sort_stream Taille_M: 26430, nbthreads: 1024, numblocks: 65535, Temps: 9699.28223, verif: -1
sort_stream Taille_M: 26440, nbthreads: 1024, numblocks: 65535, Temps: 9708.36816, verif: -1
sort_stream Taille_M: 26450, nbthreads: 1024, numblocks: 65535, Temps: 9706.86523, verif: -1
sort_stream Taille_M: 26460, nbthreads: 1024, numblocks: 65535, Temps: 9701.85254, verif: -1
sort_stream Taille_M: 26470, nbthreads: 1024, numblocks: 65535, Temps: 9705.64453, verif: -1
sort_stream Taille_M: 26480, nbthreads: 1024, numblocks: 65535, Temps: 9717.96094, verif: -1
sort_stream Taille_M: 26490, nbthreads: 1024, numblocks: 65535, Temps: 9701.51953, verif: -1
sort_stream Taille_M: 26500, nbthreads: 1024, numblocks: 65535, Temps: 9713.98047, verif: -1
sort_stream Taille_M: 26510, nbthreads: 1024, numblocks: 65535, Temps: 9718.41699, verif: -1
sort_stream Taille_M: 26520, nbthreads: 1024, numblocks: 65535, Temps: 9746.23535, verif: -1
sort_stream Taille_M: 26530, nbthreads: 1024, numblocks: 65535, Temps: 9734.65234, verif: -1
sort_stream Taille_M: 26540, nbthreads: 1024, numblocks: 65535, Temps: 9750.37891, verif: -1
sort_stream Taille_M: 26550, nbthreads: 1024, numblocks: 65535, Temps: 9747.70117, verif: -1
sort_stream Taille_M: 26560, nbthreads: 1024, numblocks: 65535, Temps: 9743.13574, verif: -1
sort_stream Taille_M: 26570, nbthreads: 1024, numblocks: 65535, Temps: 9760.01660, verif: -1
sort_stream Taille_M: 26580, nbthreads: 1024, numblocks: 65535, Temps: 9746.79395, verif: -1
sort_stream Taille_M: 26590, nbthreads: 1024, numblocks: 65535, Temps: 9746.51758, verif: -1
sort_stream Taille_M: 26600, nbthreads: 1024, numblocks: 65535, Temps: 9750.17871, verif: -1
sort_stream Taille_M: 26610, nbthreads: 1024, numblocks: 65535, Temps: 9751.95801, verif: -1
sort_stream Taille_M: 26620, nbthreads: 1024, numblocks: 65535, Temps: 9787.56738, verif: -1
sort_stream Taille_M: 26630, nbthreads: 1024, numblocks: 65535, Temps: 9778.47070, verif: -1
sort_stream Taille_M: 26640, nbthreads: 1024, numblocks: 65535, Temps: 9781.46387, verif: -1
sort_stream Taille_M: 26650, nbthreads: 1024, numblocks: 65535, Temps: 9781.77051, verif: -1
sort_stream Taille_M: 26660, nbthreads: 1024, numblocks: 65535, Temps: 9788.57520, verif: -1
sort_stream Taille_M: 26670, nbthreads: 1024, numblocks: 65535, Temps: 9790.09180, verif: -1
sort_stream Taille_M: 26680, nbthreads: 1024, numblocks: 65535, Temps: 9801.46680, verif: -1
sort_stream Taille_M: 26690, nbthreads: 1024, numblocks: 65535, Temps: 9818.57812, verif: -1
sort_stream Taille_M: 26700, nbthreads: 1024, numblocks: 65535, Temps: 9800.61133, verif: -1
sort_stream Taille_M: 26710, nbthreads: 1024, numblocks: 65535, Temps: 9810.01562, verif: -1
sort_stream Taille_M: 26720, nbthreads: 1024, numblocks: 65535, Temps: 9811.04492, verif: -1
sort_stream Taille_M: 26730, nbthreads: 1024, numblocks: 65535, Temps: 9822.10645, verif: -1
sort_stream Taille_M: 26740, nbthreads: 1024, numblocks: 65535, Temps: 9804.62305, verif: -1
sort_stream Taille_M: 26750, nbthreads: 1024, numblocks: 65535, Temps: 9841.47949, verif: -1
sort_stream Taille_M: 26760, nbthreads: 1024, numblocks: 65535, Temps: 9840.33496, verif: -1
sort_stream Taille_M: 26770, nbthreads: 1024, numblocks: 65535, Temps: 9833.53418, verif: -1
sort_stream Taille_M: 26780, nbthreads: 1024, numblocks: 65535, Temps: 9836.23145, verif: -1
sort_stream Taille_M: 26790, nbthreads: 1024, numblocks: 65535, Temps: 9839.65039, verif: -1
sort_stream Taille_M: 26800, nbthreads: 1024, numblocks: 65535, Temps: 9873.94727, verif: -1
sort_stream Taille_M: 26810, nbthreads: 1024, numblocks: 65535, Temps: 9848.08008, verif: -1
sort_stream Taille_M: 26820, nbthreads: 1024, numblocks: 65535, Temps: 9876.12695, verif: -1
sort_stream Taille_M: 26830, nbthreads: 1024, numblocks: 65535, Temps: 9883.15332, verif: -1
sort_stream Taille_M: 26840, nbthreads: 1024, numblocks: 65535, Temps: 9856.90137, verif: -1
sort_stream Taille_M: 26850, nbthreads: 1024, numblocks: 65535, Temps: 9868.09277, verif: -1
sort_stream Taille_M: 26860, nbthreads: 1024, numblocks: 65535, Temps: 9876.53027, verif: -1
sort_stream Taille_M: 26870, nbthreads: 1024, numblocks: 65535, Temps: 9882.57812, verif: -1
sort_stream Taille_M: 26880, nbthreads: 1024, numblocks: 65535, Temps: 9830.28809, verif: -1
sort_stream Taille_M: 26890, nbthreads: 1024, numblocks: 65535, Temps: 9883.37891, verif: -1
sort_stream Taille_M: 26900, nbthreads: 1024, numblocks: 65535, Temps: 9889.41797, verif: -1
sort_stream Taille_M: 26910, nbthreads: 1024, numblocks: 65535, Temps: 9886.66602, verif: -1
sort_stream Taille_M: 26920, nbthreads: 1024, numblocks: 65535, Temps: 9885.29883, verif: -1
sort_stream Taille_M: 26930, nbthreads: 1024, numblocks: 65535, Temps: 9896.87012, verif: -1
sort_stream Taille_M: 26940, nbthreads: 1024, numblocks: 65535, Temps: 9892.12109, verif: -1
sort_stream Taille_M: 26950, nbthreads: 1024, numblocks: 65535, Temps: 9899.86816, verif: -1
sort_stream Taille_M: 26960, nbthreads: 1024, numblocks: 65535, Temps: 9916.70410, verif: -1
sort_stream Taille_M: 26970, nbthreads: 1024, numblocks: 65535, Temps: 9909.78516, verif: -1
sort_stream Taille_M: 26980, nbthreads: 1024, numblocks: 65535, Temps: 9914.26758, verif: -1
sort_stream Taille_M: 26990, nbthreads: 1024, numblocks: 65535, Temps: 9911.12207, verif: -1
sort_stream Taille_M: 27000, nbthreads: 1024, numblocks: 65535, Temps: 9907.15234, verif: -1
sort_stream Taille_M: 27010, nbthreads: 1024, numblocks: 65535, Temps: 9919.75684, verif: -1
sort_stream Taille_M: 27020, nbthreads: 1024, numblocks: 65535, Temps: 9931.99414, verif: -1
sort_stream Taille_M: 27030, nbthreads: 1024, numblocks: 65535, Temps: 9939.16797, verif: -1
sort_stream Taille_M: 27040, nbthreads: 1024, numblocks: 65535, Temps: 9919.39453, verif: -1
sort_stream Taille_M: 27050, nbthreads: 1024, numblocks: 65535, Temps: 9940.69629, verif: -1
sort_stream Taille_M: 27060, nbthreads: 1024, numblocks: 65535, Temps: 9938.76562, verif: -1
sort_stream Taille_M: 27070, nbthreads: 1024, numblocks: 65535, Temps: 9944.54785, verif: -1
sort_stream Taille_M: 27080, nbthreads: 1024, numblocks: 65535, Temps: 9934.12012, verif: -1
