sort Taille_M: 20780, nbthreads: 1024, numblocks: 65535, Temps: 7903.67383, verif: -1
sort Taille_M: 20790, nbthreads: 1024, numblocks: 65535, Temps: 7928.68018, verif: -1
sort Taille_M: 20800, nbthreads: 1024, numblocks: 65535, Temps: 7943.14209, verif: -1
sort Taille_M: 20810, nbthreads: 1024, numblocks: 65535, Temps: 7915.20850, verif: -1
sort Taille_M: 20820, nbthreads: 1024, numblocks: 65535, Temps: 7955.99951, verif: -1
sort Taille_M: 20830, nbthreads: 1024, numblocks: 65535, Temps: 7917.06055, verif: -1
sort Taille_M: 20840, nbthreads: 1024, numblocks: 65535, Temps: 7936.94922, verif: -1
sort Taille_M: 20850, nbthreads: 1024, numblocks: 65535, Temps: 7910.19531, verif: -1
sort Taille_M: 20860, nbthreads: 1024, numblocks: 65535, Temps: 7959.64990, verif: -1
sort Taille_M: 20870, nbthreads: 1024, numblocks: 65535, Temps: 7940.53467, verif: -1
sort Taille_M: 20880, nbthreads: 1024, numblocks: 65535, Temps: 7974.27441, verif: -1
sort Taille_M: 20890, nbthreads: 1024, numblocks: 65535, Temps: 7966.77393, verif: -1
sort Taille_M: 20900, nbthreads: 1024, numblocks: 65535, Temps: 7972.39355, verif: -1
sort Taille_M: 20910, nbthreads: 1024, numblocks: 65535, Temps: 7995.55811, verif: -1
sort Taille_M: 20920, nbthreads: 1024, numblocks: 65535, Temps: 8003.82617, verif: -1
sort Taille_M: 20930, nbthreads: 1024, numblocks: 65535, Temps: 8005.85840, verif: -1
sort Taille_M: 20940, nbthreads: 1024, numblocks: 65535, Temps: 7988.09131, verif: -1
sort Taille_M: 20950, nbthreads: 1024, numblocks: 65535, Temps: 7974.01074, verif: -1
sort Taille_M: 20960, nbthreads: 1024, numblocks: 65535, Temps: 7671.42236, verif: -1
sort Taille_M: 20970, nbthreads: 1024, numblocks: 65535, Temps: 8034.35352, verif: -1
sort Taille_M: 20980, nbthreads: 1024, numblocks: 65535, Temps: 8007.66895, verif: -1
sort Taille_M: 20990, nbthreads: 1024, numblocks: 65535, Temps: 7998.86963, verif: -1
sort Taille_M: 21000, nbthreads: 1024, numblocks: 65535, Temps: 8024.55908, verif: -1
sort Taille_M: 21010, nbthreads: 1024, numblocks: 65535, Temps: 8019.40576, verif: -1
sort Taille_M: 21020, nbthreads: 1024, numblocks: 65535, Temps: 8020.75049, verif: -1
sort Taille_M: 21030, nbthreads: 1024, numblocks: 65535, Temps: 8024.90674, verif: -1
sort Taille_M: 21040, nbthreads: 1024, numblocks: 65535, Temps: 8019.81592, verif: -1
sort Taille_M: 21050, nbthreads: 1024, numblocks: 65535, Temps: 8039.32129, verif: -1
sort Taille_M: 21060, nbthreads: 1024, numblocks: 65535, Temps: 8040.86377, verif: -1
sort Taille_M: 21070, nbthreads: 1024, numblocks: 65535, Temps: 8015.84033, verif: -1
sort Taille_M: 21080, nbthreads: 1024, numblocks: 65535, Temps: 8023.07910, verif: -1
sort Taille_M: 21090, nbthreads: 1024, numblocks: 65535, Temps: 8028.77832, verif: -1
sort Taille_M: 21100, nbthreads: 1024, numblocks: 65535, Temps: 8074.62402, verif: -1
sort Taille_M: 21110, nbthreads: 1024, numblocks: 65535, Temps: 8024.48828, verif: -1
sort Taille_M: 21120, nbthreads: 1024, numblocks: 65535, Temps: 8025.16357, verif: -1
sort Taille_M: 21130, nbthreads: 1024, numblocks: 65535, Temps: 8051.34326, verif: -1
sort Taille_M: 21140, nbthreads: 1024, numblocks: 65535, Temps: 8072.83984, verif: -1
sort Taille_M: 21150, nbthreads: 1024, numblocks: 65535, Temps: 8118.35254, verif: -1
sort Taille_M: 21160, nbthreads: 1024, numblocks: 65535, Temps: 8049.46094, verif: -1
sort Taille_M: 21170, nbthreads: 1024, numblocks: 65535, Temps: 8089.04932, verif: -1
sort Taille_M: 21180, nbthreads: 1024, numblocks: 65535, Temps: 8067.62061, verif: -1
sort Taille_M: 21190, nbthreads: 1024, numblocks: 65535, Temps: 8021.97314, verif: -1
sort Taille_M: 21200, nbthreads: 1024, numblocks: 65535, Temps: 8083.19336, verif: -1
sort Taille_M: 21210, nbthreads: 1024, numblocks: 65535, Temps: 8069.33057, verif: -1
sort Taille_M: 21220, nbthreads: 1024, numblocks: 65535, Temps: 8077.30371, verif: -1
sort Taille_M: 21230, nbthreads: 1024, numblocks: 65535, Temps: 8065.41064, verif: -1
sort Taille_M: 21240, nbthreads: 1024, numblocks: 65535, Temps: 8081.87158, verif: -1
sort Taille_M: 21250, nbthreads: 1024, numblocks: 65535, Temps: 8088.57471, verif: -1
sort Taille_M: 21260, nbthreads: 1024, numblocks: 65535, Temps: 8097.50488, verif: -1
sort Taille_M: 21270, nbthreads: 1024, numblocks: 65535, Temps: 8109.28320, verif: -1
sort Taille_M: 21280, nbthreads: 1024, numblocks: 65535, Temps: 8093.65381, verif: -1
sort Taille_M: 21290, nbthreads: 1024, numblocks: 65535, Temps: 8094.71143, verif: -1
sort Taille_M: 21300, nbthreads: 1024, numblocks: 65535, Temps: 8111.91943, verif: -1
sort Taille_M: 21310, nbthreads: 1024, numblocks: 65535, Temps: 8128.83398, verif: -1
sort Taille_M: 21320, nbthreads: 1024, numblocks: 65535, Temps: 8117.61426, verif: -1
sort Taille_M: 21330, nbthreads: 1024, numblocks: 65535, Temps: 8144.72998, verif: -1
sort Taille_M: 21340, nbthreads: 1024, numblocks: 65535, Temps: 8119.89795, verif: -1
sort Taille_M: 21350, nbthreads: 1024, numblocks: 65535, Temps: 8138.43213, verif: -1
sort Taille_M: 21360, nbthreads: 1024, numblocks: 65535, Temps: 8117.34619, verif: -1
sort Taille_M: 21370, nbthreads: 1024, numblocks: 65535, Temps: 8143.49365, verif: -1
sort Taille_M: 21380, nbthreads: 1024, numblocks: 65535, Temps: 8160.94092, verif: -1
sort Taille_M: 21390, nbthreads: 1024, numblocks: 65535, Temps: 8126.85352, verif: -1
sort Taille_M: 21400, nbthreads: 1024, numblocks: 65535, Temps: 8135.60156, verif: -1
sort Taille_M: 21410, nbthreads: 1024, numblocks: 65535, Temps: 8162.05078, verif: -1
sort Taille_M: 21420, nbthreads: 1024, numblocks: 65535, Temps: 8134.99316, verif: -1
sort Taille_M: 21430, nbthreads: 1024, numblocks: 65535, Temps: 8164.27148, verif: -1
sort Taille_M: 21440, nbthreads: 1024, numblocks: 65535, Temps: 8170.19922, verif: -1
sort Taille_M: 21450, nbthreads: 1024, numblocks: 65535, Temps: 8168.90625, verif: -1
sort Taille_M: 21460, nbthreads: 1024, numblocks: 65535, Temps: 8160.83398, verif: -1
sort Taille_M: 21470, nbthreads: 1024, numblocks: 65535, Temps: 8142.79492, verif: -1
sort Taille_M: 21480, nbthreads: 1024, numblocks: 65535, Temps: 8170.81494, verif: -1
sort Taille_M: 21490, nbthreads: 1024, numblocks: 65535, Temps: 32714.17383, verif: -1
sort Taille_M: 21500, nbthreads: 1024, numblocks: 65535, Temps: 16965.60156, verif: -1
sort Taille_M: 21510, nbthreads: 1024, numblocks: 65535, Temps: 8173.86377, verif: -1
sort Taille_M: 21520, nbthreads: 1024, numblocks: 65535, Temps: 8228.81445, verif: -1
sort Taille_M: 21530, nbthreads: 1024, numblocks: 65535, Temps: 8205.50098, verif: -1
sort Taille_M: 21540, nbthreads: 1024, numblocks: 65535, Temps: 8190.37695, verif: -1
sort Taille_M: 21550, nbthreads: 1024, numblocks: 65535, Temps: 8191.67529, verif: -1
sort Taille_M: 21560, nbthreads: 1024, numblocks: 65535, Temps: 8192.79297, verif: -1
sort Taille_M: 21570, nbthreads: 1024, numblocks: 65535, Temps: 8209.00977, verif: -1
sort Taille_M: 21580, nbthreads: 1024, numblocks: 65535, Temps: 8221.50391, verif: -1
sort Taille_M: 21590, nbthreads: 1024, numblocks: 65535, Temps: 8210.74805, verif: -1
sort Taille_M: 21600, nbthreads: 1024, numblocks: 65535, Temps: 8218.15430, verif: -1
sort Taille_M: 21610, nbthreads: 1024, numblocks: 65535, Temps: 8269.33398, verif: -1
sort Taille_M: 21620, nbthreads: 1024, numblocks: 65535, Temps: 8230.70117, verif: -1
sort Taille_M: 21630, nbthreads: 1024, numblocks: 65535, Temps: 8273.62402, verif: -1
sort Taille_M: 21640, nbthreads: 1024, numblocks: 65535, Temps: 8256.16504, verif: -1
sort Taille_M: 21650, nbthreads: 1024, numblocks: 65535, Temps: 8244.01758, verif: -1
sort Taille_M: 21660, nbthreads: 1024, numblocks: 65535, Temps: 8255.03027, verif: -1
sort Taille_M: 21670, nbthreads: 1024, numblocks: 65535, Temps: 8228.17773, verif: -1
sort Taille_M: 21680, nbthreads: 1024, numblocks: 65535, Temps: 8209.97168, verif: -1
sort Taille_M: 21690, nbthreads: 1024, numblocks: 65535, Temps: 8266.06738, verif: -1
sort Taille_M: 21700, nbthreads: 1024, numblocks: 65535, Temps: 8240.68652, verif: -1
sort Taille_M: 21710, nbthreads: 1024, numblocks: 65535, Temps: 8243.69336, verif: -1
sort Taille_M: 21720, nbthreads: 1024, numblocks: 65535, Temps: 8283.02051, verif: -1
sort Taille_M: 21730, nbthreads: 1024, numblocks: 65535, Temps: 8001.37744, verif: -1
sort Taille_M: 21740, nbthreads: 1024, numblocks: 65535, Temps: 8269.53613, verif: -1
sort Taille_M: 21750, nbthreads: 1024, numblocks: 65535, Temps: 8283.34375, verif: -1
sort Taille_M: 21760, nbthreads: 1024, numblocks: 65535, Temps: 8285.54395, verif: -1
sort Taille_M: 21770, nbthreads: 1024, numblocks: 65535, Temps: 8297.10449, verif: -1
sort Taille_M: 21780, nbthreads: 1024, numblocks: 65535, Temps: 8298.83398, verif: -1
sort Taille_M: 21790, nbthreads: 1024, numblocks: 65535, Temps: 8308.26465, verif: -1
sort Taille_M: 21800, nbthreads: 1024, numblocks: 65535, Temps: 8409.81738, verif: -1
sort Taille_M: 21810, nbthreads: 1024, numblocks: 65535, Temps: 8299.64746, verif: -1
sort Taille_M: 21820, nbthreads: 1024, numblocks: 65535, Temps: 8297.58203, verif: -1
sort Taille_M: 21830, nbthreads: 1024, numblocks: 65535, Temps: 8311.65039, verif: -1
sort Taille_M: 21840, nbthreads: 1024, numblocks: 65535, Temps: 8304.62500, verif: -1
sort Taille_M: 21850, nbthreads: 1024, numblocks: 65535, Temps: 8315.70801, verif: -1
sort Taille_M: 21860, nbthreads: 1024, numblocks: 65535, Temps: 8464.67969, verif: -1
sort Taille_M: 21870, nbthreads: 1024, numblocks: 65535, Temps: 8331.94531, verif: -1
sort Taille_M: 21880, nbthreads: 1024, numblocks: 65535, Temps: 8335.45801, verif: -1
sort Taille_M: 21890, nbthreads: 1024, numblocks: 65535, Temps: 8297.26660, verif: -1
sort Taille_M: 21900, nbthreads: 1024, numblocks: 65535, Temps: 8338.40039, verif: -1
sort Taille_M: 21910, nbthreads: 1024, numblocks: 65535, Temps: 8326.59961, verif: -1
sort Taille_M: 21920, nbthreads: 1024, numblocks: 65535, Temps: 8347.65332, verif: -1
sort Taille_M: 21930, nbthreads: 1024, numblocks: 65535, Temps: 8350.62500, verif: -1
sort Taille_M: 21940, nbthreads: 1024, numblocks: 65535, Temps: 8353.68164, verif: -1
sort Taille_M: 21950, nbthreads: 1024, numblocks: 65535, Temps: 8362.53516, verif: -1
sort Taille_M: 21960, nbthreads: 1024, numblocks: 65535, Temps: 8346.02832, verif: -1
sort Taille_M: 21970, nbthreads: 1024, numblocks: 65535, Temps: 8385.66699, verif: -1
sort Taille_M: 21980, nbthreads: 1024, numblocks: 65535, Temps: 8376.32520, verif: -1
sort Taille_M: 21990, nbthreads: 1024, numblocks: 65535, Temps: 8385.17383, verif: -1
sort Taille_M: 22000, nbthreads: 1024, numblocks: 65535, Temps: 8370.43652, verif: -1
sort Taille_M: 22010, nbthreads: 1024, numblocks: 65535, Temps: 8311.68848, verif: -1
sort Taille_M: 22020, nbthreads: 1024, numblocks: 65535, Temps: 8385.18066, verif: -1
sort Taille_M: 22030, nbthreads: 1024, numblocks: 65535, Temps: 8404.68262, verif: -1
sort Taille_M: 22040, nbthreads: 1024, numblocks: 65535, Temps: 8404.89258, verif: -1
sort Taille_M: 22050, nbthreads: 1024, numblocks: 65535, Temps: 8386.52637, verif: -1
sort Taille_M: 22060, nbthreads: 1024, numblocks: 65535, Temps: 8410.96777, verif: -1
sort Taille_M: 22070, nbthreads: 1024, numblocks: 65535, Temps: 8378.16895, verif: -1
sort Taille_M: 22080, nbthreads: 1024, numblocks: 65535, Temps: 8372.24609, verif: -1
sort Taille_M: 22090, nbthreads: 1024, numblocks: 65535, Temps: 8423.31836, verif: -1
sort Taille_M: 22100, nbthreads: 1024, numblocks: 65535, Temps: 8413.89453, verif: -1
sort Taille_M: 22110, nbthreads: 1024, numblocks: 65535, Temps: 8421.61914, verif: -1
sort Taille_M: 22120, nbthreads: 1024, numblocks: 65535, Temps: 8441.21973, verif: -1
sort Taille_M: 22130, nbthreads: 1024, numblocks: 65535, Temps: 8409.14453, verif: -1
sort Taille_M: 22140, nbthreads: 1024, numblocks: 65535, Temps: 8423.02148, verif: -1
sort Taille_M: 22150, nbthreads: 1024, numblocks: 65535, Temps: 8399.17090, verif: -1
sort Taille_M: 22160, nbthreads: 1024, numblocks: 65535, Temps: 8421.77148, verif: -1
sort Taille_M: 22170, nbthreads: 1024, numblocks: 65535, Temps: 8438.06934, verif: -1
sort Taille_M: 22180, nbthreads: 1024, numblocks: 65535, Temps: 8426.68262, verif: -1
sort Taille_M: 22190, nbthreads: 1024, numblocks: 65535, Temps: 8436.82129, verif: -1
sort Taille_M: 22200, nbthreads: 1024, numblocks: 65535, Temps: 8450.81836, verif: -1
sort Taille_M: 22210, nbthreads: 1024, numblocks: 65535, Temps: 8445.30469, verif: -1
sort Taille_M: 22220, nbthreads: 1024, numblocks: 65535, Temps: 8471.30371, verif: -1
sort Taille_M: 22230, nbthreads: 1024, numblocks: 65535, Temps: 8435.40430, verif: -1
sort Taille_M: 22240, nbthreads: 1024, numblocks: 65535, Temps: 8483.25098, verif: -1
sort Taille_M: 22250, nbthreads: 1024, numblocks: 65535, Temps: 8450.45996, verif: -1
sort Taille_M: 22260, nbthreads: 1024, numblocks: 65535, Temps: 8462.52246, verif: -1
sort Taille_M: 22270, nbthreads: 1024, numblocks: 65535, Temps: 8449.54004, verif: -1
sort Taille_M: 22280, nbthreads: 1024, numblocks: 65535, Temps: 8466.91602, verif: -1
sort Taille_M: 22290, nbthreads: 1024, numblocks: 65535, Temps: 8486.11621, verif: -1
sort Taille_M: 22300, nbthreads: 1024, numblocks: 65535, Temps: 8490.24707, verif: -1
sort Taille_M: 22310, nbthreads: 1024, numblocks: 65535, Temps: 8473.42480, verif: -1
sort Taille_M: 22320, nbthreads: 1024, numblocks: 65535, Temps: 8477.87402, verif: -1
sort Taille_M: 22330, nbthreads: 1024, numblocks: 65535, Temps: 8477.91699, verif: -1
sort Taille_M: 22340, nbthreads: 1024, numblocks: 65535, Temps: 8488.91504, verif: -1
sort Taille_M: 22350, nbthreads: 1024, numblocks: 65535, Temps: 8475.93750, verif: -1
sort Taille_M: 22360, nbthreads: 1024, numblocks: 65535, Temps: 8481.17969, verif: -1
sort Taille_M: 22370, nbthreads: 1024, numblocks: 65535, Temps: 8489.88770, verif: -1
sort Taille_M: 22380, nbthreads: 1024, numblocks: 65535, Temps: 8505.90625, verif: -1
sort Taille_M: 22390, nbthreads: 1024, numblocks: 65535, Temps: 8471.81738, verif: -1
sort Taille_M: 22400, nbthreads: 1024, numblocks: 65535, Temps: 8482.36328, verif: -1
sort Taille_M: 22410, nbthreads: 1024, numblocks: 65535, Temps: 8503.30371, verif: -1
sort Taille_M: 22420, nbthreads: 1024, numblocks: 65535, Temps: 8495.33594, verif: -1
sort Taille_M: 22430, nbthreads: 1024, numblocks: 65535, Temps: 8520.11914, verif: -1
sort Taille_M: 22440, nbthreads: 1024, numblocks: 65535, Temps: 8526.02832, verif: -1
sort Taille_M: 22450, nbthreads: 1024, numblocks: 65535, Temps: 8289.66016, verif: -1
sort Taille_M: 22460, nbthreads: 1024, numblocks: 65535, Temps: 8468.50684, verif: -1
sort Taille_M: 22470, nbthreads: 1024, numblocks: 65535, Temps: 8547.39062, verif: -1
sort Taille_M: 22480, nbthreads: 1024, numblocks: 65535, Temps: 8524.68262, verif: -1
sort Taille_M: 22490, nbthreads: 1024, numblocks: 65535, Temps: 8556.49219, verif: -1
sort Taille_M: 22500, nbthreads: 1024, numblocks: 65535, Temps: 8523.20410, verif: -1
sort Taille_M: 22510, nbthreads: 1024, numblocks: 65535, Temps: 8526.98926, verif: -1
sort Taille_M: 22520, nbthreads: 1024, numblocks: 65535, Temps: 8549.84180, verif: -1
sort Taille_M: 22530, nbthreads: 1024, numblocks: 65535, Temps: 8612.83984, verif: -1
sort Taille_M: 22540, nbthreads: 1024, numblocks: 65535, Temps: 8546.04590, verif: -1
sort Taille_M: 22550, nbthreads: 1024, numblocks: 65535, Temps: 8596.28906, verif: -1
sort Taille_M: 22560, nbthreads: 1024, numblocks: 65535, Temps: 8579.18066, verif: -1
sort Taille_M: 22570, nbthreads: 1024, numblocks: 65535, Temps: 8591.03027, verif: -1
sort Taille_M: 22580, nbthreads: 1024, numblocks: 65535, Temps: 8568.29688, verif: -1
sort Taille_M: 22590, nbthreads: 1024, numblocks: 65535, Temps: 8585.62500, verif: -1
sort Taille_M: 22600, nbthreads: 1024, numblocks: 65535, Temps: 8568.88184, verif: -1
sort Taille_M: 22610, nbthreads: 1024, numblocks: 65535, Temps: 8607.19336, verif: -1
sort Taille_M: 22620, nbthreads: 1024, numblocks: 65535, Temps: 8597.60547, verif: -1
sort Taille_M: 22630, nbthreads: 1024, numblocks: 65535, Temps: 8603.34863, verif: -1
sort Taille_M: 22640, nbthreads: 1024, numblocks: 65535, Temps: 8588.82227, verif: -1
sort Taille_M: 22650, nbthreads: 1024, numblocks: 65535, Temps: 8577.30859, verif: -1
sort Taille_M: 22660, nbthreads: 1024, numblocks: 65535, Temps: 8626.13184, verif: -1
sort Taille_M: 22670, nbthreads: 1024, numblocks: 65535, Temps: 8633.84863, verif: -1
sort Taille_M: 22680, nbthreads: 1024, numblocks: 65535, Temps: 8600.54199, verif: -1
sort Taille_M: 22690, nbthreads: 1024, numblocks: 65535, Temps: 8649.13477, verif: -1
sort Taille_M: 22700, nbthreads: 1024, numblocks: 65535, Temps: 8619.77637, verif: -1
sort Taille_M: 22710, nbthreads: 1024, numblocks: 65535, Temps: 8628.82227, verif: -1
sort Taille_M: 22720, nbthreads: 1024, numblocks: 65535, Temps: 8635.56738, verif: -1
sort Taille_M: 22730, nbthreads: 1024, numblocks: 65535, Temps: 8627.04199, verif: -1
sort Taille_M: 22740, nbthreads: 1024, numblocks: 65535, Temps: 8647.24609, verif: -1
sort Taille_M: 22750, nbthreads: 1024, numblocks: 65535, Temps: 8696.02246, verif: -1
sort Taille_M: 22760, nbthreads: 1024, numblocks: 65535, Temps: 8676.32910, verif: -1
sort Taille_M: 22770, nbthreads: 1024, numblocks: 65535, Temps: 8620.40625, verif: -1
sort Taille_M: 22780, nbthreads: 1024, numblocks: 65535, Temps: 8645.82227, verif: -1
sort Taille_M: 22790, nbthreads: 1024, numblocks: 65535, Temps: 8333.49805, verif: -1
sort Taille_M: 22800, nbthreads: 1024, numblocks: 65535, Temps: 8643.97852, verif: -1
sort Taille_M: 22810, nbthreads: 1024, numblocks: 65535, Temps: 10874.39746, verif: -1
sort Taille_M: 22820, nbthreads: 1024, numblocks: 65535, Temps: 8656.68848, verif: -1
sort Taille_M: 22830, nbthreads: 1024, numblocks: 65535, Temps: 8671.54199, verif: -1
sort Taille_M: 22840, nbthreads: 1024, numblocks: 65535, Temps: 8662.18750, verif: -1
sort Taille_M: 22850, nbthreads: 1024, numblocks: 65535, Temps: 8667.23242, verif: -1
sort Taille_M: 22860, nbthreads: 1024, numblocks: 65535, Temps: 8674.13477, verif: -1
sort Taille_M: 22870, nbthreads: 1024, numblocks: 65535, Temps: 8670.27734, verif: -1
sort Taille_M: 22880, nbthreads: 1024, numblocks: 65535, Temps: 8703.83691, verif: -1
sort Taille_M: 22890, nbthreads: 1024, numblocks: 65535, Temps: 8663.86035, verif: -1
sort Taille_M: 22900, nbthreads: 1024, numblocks: 65535, Temps: 8668.96680, verif: -1
sort Taille_M: 22910, nbthreads: 1024, numblocks: 65535, Temps: 8692.70020, verif: -1
sort Taille_M: 22920, nbthreads: 1024, numblocks: 65535, Temps: 8742.23730, verif: -1
sort Taille_M: 22930, nbthreads: 1024, numblocks: 65535, Temps: 8704.78418, verif: -1
sort Taille_M: 22940, nbthreads: 1024, numblocks: 65535, Temps: 8741.78027, verif: -1
sort Taille_M: 22950, nbthreads: 1024, numblocks: 65535, Temps: 8751.01172, verif: -1
sort Taille_M: 22960, nbthreads: 1024, numblocks: 65535, Temps: 8872.34668, verif: -1
sort Taille_M: 22970, nbthreads: 1024, numblocks: 65535, Temps: 8719.05664, verif: -1
sort Taille_M: 22980, nbthreads: 1024, numblocks: 65535, Temps: 8760.16699, verif: -1
sort Taille_M: 22990, nbthreads: 1024, numblocks: 65535, Temps: 8744.76953, verif: -1
sort Taille_M: 23000, nbthreads: 1024, numblocks: 65535, Temps: 8727.50781, verif: -1
sort Taille_M: 23010, nbthreads: 1024, numblocks: 65535, Temps: 8712.45410, verif: -1
sort Taille_M: 23020, nbthreads: 1024, numblocks: 65535, Temps: 8755.47852, verif: -1
sort Taille_M: 23030, nbthreads: 1024, numblocks: 65535, Temps: 8782.79492, verif: -1
sort Taille_M: 23040, nbthreads: 1024, numblocks: 65535, Temps: 8678.25293, verif: -1
sort Taille_M: 23050, nbthreads: 1024, numblocks: 65535, Temps: 8782.60547, verif: -1
sort Taille_M: 23060, nbthreads: 1024, numblocks: 65535, Temps: 8800.21094, verif: -1
sort Taille_M: 23070, nbthreads: 1024, numblocks: 65535, Temps: 8783.98438, verif: -1
sort Taille_M: 23080, nbthreads: 1024, numblocks: 65535, Temps: 8785.83301, verif: -1
sort Taille_M: 23090, nbthreads: 1024, numblocks: 65535, Temps: 8830.09863, verif: -1
sort Taille_M: 23100, nbthreads: 1024, numblocks: 65535, Temps: 8790.81836, verif: -1
sort Taille_M: 23110, nbthreads: 1024, numblocks: 65535, Temps: 8729.95410, verif: -1
sort Taille_M: 23120, nbthreads: 1024, numblocks: 65535, Temps: 8798.02734, verif: -1
sort Taille_M: 23130, nbthreads: 1024, numblocks: 65535, Temps: 8780.40039, verif: -1
sort Taille_M: 23140, nbthreads: 1024, numblocks: 65535, Temps: 8766.40039, verif: -1
sort Taille_M: 23150, nbthreads: 1024, numblocks: 65535, Temps: 8793.09180, verif: -1
sort Taille_M: 23160, nbthreads: 1024, numblocks: 65535, Temps: 8786.07129, verif: -1
sort Taille_M: 23170, nbthreads: 1024, numblocks: 65535, Temps: 8790.03027, verif: -1
sort Taille_M: 23180, nbthreads: 1024, numblocks: 65535, Temps: 8809.10254, verif: -1
sort Taille_M: 23190, nbthreads: 1024, numblocks: 65535, Temps: 8801.44336, verif: -1
sort Taille_M: 23200, nbthreads: 1024, numblocks: 65535, Temps: 8838.67773, verif: -1
sort Taille_M: 23210, nbthreads: 1024, numblocks: 65535, Temps: 10629.02637, verif: -1
sort Taille_M: 23220, nbthreads: 1024, numblocks: 65535, Temps: 8824.74023, verif: -1
sort Taille_M: 23230, nbthreads: 1024, numblocks: 65535, Temps: 8833.11621, verif: -1
sort Taille_M: 23240, nbthreads: 1024, numblocks: 65535, Temps: 8822.36035, verif: -1
sort Taille_M: 23250, nbthreads: 1024, numblocks: 65535, Temps: 8800.64062, verif: -1
sort Taille_M: 23260, nbthreads: 1024, numblocks: 65535, Temps: 8805.72949, verif: -1
sort Taille_M: 23270, nbthreads: 1024, numblocks: 65535, Temps: 8850.65137, verif: -1
sort Taille_M: 23280, nbthreads: 1024, numblocks: 65535, Temps: 8838.77344, verif: -1
sort Taille_M: 23290, nbthreads: 1024, numblocks: 65535, Temps: 8828.09277, verif: -1
sort Taille_M: 23300, nbthreads: 1024, numblocks: 65535, Temps: 8850.05957, verif: -1
sort Taille_M: 23310, nbthreads: 1024, numblocks: 65535, Temps: 8834.64648, verif: -1
sort Taille_M: 23320, nbthreads: 1024, numblocks: 65535, Temps: 8852.08105, verif: -1
sort Taille_M: 23330, nbthreads: 1024, numblocks: 65535, Temps: 8851.71777, verif: -1
sort Taille_M: 23340, nbthreads: 1024, numblocks: 65535, Temps: 8852.06055, verif: -1
sort Taille_M: 23350, nbthreads: 1024, numblocks: 65535, Temps: 8868.44336, verif: -1
sort Taille_M: 23360, nbthreads: 1024, numblocks: 65535, Temps: 8849.43164, verif: -1
sort Taille_M: 23370, nbthreads: 1024, numblocks: 65535, Temps: 8875.74609, verif: -1
sort Taille_M: 23380, nbthreads: 1024, numblocks: 65535, Temps: 8881.95605, verif: -1
sort Taille_M: 23390, nbthreads: 1024, numblocks: 65535, Temps: 8892.96191, verif: -1
sort Taille_M: 23400, nbthreads: 1024, numblocks: 65535, Temps: 8892.51465, verif: -1
sort Taille_M: 23410, nbthreads: 1024, numblocks: 65535, Temps: 8910.46289, verif: -1
sort Taille_M: 23420, nbthreads: 1024, numblocks: 65535, Temps: 8891.10938, verif: -1
sort Taille_M: 23430, nbthreads: 1024, numblocks: 65535, Temps: 8909.90332, verif: -1
sort Taille_M: 23440, nbthreads: 1024, numblocks: 65535, Temps: 8926.01758, verif: -1
sort Taille_M: 23450, nbthreads: 1024, numblocks: 65535, Temps: 8907.03223, verif: -1
sort Taille_M: 23460, nbthreads: 1024, numblocks: 65535, Temps: 8901.89844, verif: -1
sort Taille_M: 23470, nbthreads: 1024, numblocks: 65535, Temps: 8923.09180, verif: -1
sort Taille_M: 23480, nbthreads: 1024, numblocks: 65535, Temps: 8870.59570, verif: -1
sort Taille_M: 23490, nbthreads: 1024, numblocks: 65535, Temps: 8921.04883, verif: -1
sort Taille_M: 23500, nbthreads: 1024, numblocks: 65535, Temps: 8934.43848, verif: -1
sort Taille_M: 23510, nbthreads: 1024, numblocks: 65535, Temps: 8941.96777, verif: -1
sort Taille_M: 23520, nbthreads: 1024, numblocks: 65535, Temps: 8892.91602, verif: -1
sort Taille_M: 23530, nbthreads: 1024, numblocks: 65535, Temps: 8948.39941, verif: -1
sort Taille_M: 23540, nbthreads: 1024, numblocks: 65535, Temps: 8925.08203, verif: -1
sort Taille_M: 23550, nbthreads: 1024, numblocks: 65535, Temps: 8951.30078, verif: -1
sort Taille_M: 23560, nbthreads: 1024, numblocks: 65535, Temps: 8955.77441, verif: -1
sort Taille_M: 23570, nbthreads: 1024, numblocks: 65535, Temps: 8945.58398, verif: -1
sort Taille_M: 23580, nbthreads: 1024, numblocks: 65535, Temps: 8940.22754, verif: -1
sort Taille_M: 23590, nbthreads: 1024, numblocks: 65535, Temps: 8946.18652, verif: -1
sort Taille_M: 23600, nbthreads: 1024, numblocks: 65535, Temps: 8941.19629, verif: -1
sort Taille_M: 23610, nbthreads: 1024, numblocks: 65535, Temps: 8973.45508, verif: -1
sort Taille_M: 23620, nbthreads: 1024, numblocks: 65535, Temps: 8950.22949, verif: -1
sort Taille_M: 23630, nbthreads: 1024, numblocks: 65535, Temps: 8968.85547, verif: -1
sort Taille_M: 23640, nbthreads: 1024, numblocks: 65535, Temps: 8987.46484, verif: -1
sort Taille_M: 23650, nbthreads: 1024, numblocks: 65535, Temps: 8959.34473, verif: -1
sort Taille_M: 23660, nbthreads: 1024, numblocks: 65535, Temps: 8965.76367, verif: -1
sort Taille_M: 23670, nbthreads: 1024, numblocks: 65535, Temps: 8986.58105, verif: -1
sort Taille_M: 23680, nbthreads: 1024, numblocks: 65535, Temps: 8993.26562, verif: -1
